3.83943e+08  ,   1.0057e+06
3.83941e+08  ,   1.0067e+06
3.8394e+08  ,   1.0077e+06
3.83938e+08  ,   1.0087e+06
3.83937e+08  ,   1.0097e+06
3.83936e+08  ,   1.01069e+06
3.83934e+08  ,   1.01169e+06
3.83933e+08  ,   1.01269e+06
3.83932e+08  ,   1.01369e+06
3.8393e+08  ,   1.01469e+06
3.83929e+08  ,   1.01569e+06
3.83927e+08  ,   1.01669e+06
3.83926e+08  ,   1.01769e+06
3.83925e+08  ,   1.01868e+06
3.83923e+08  ,   1.01968e+06
3.83922e+08  ,   1.02068e+06
3.8392e+08  ,   1.02168e+06
3.83919e+08  ,   1.02268e+06
3.83918e+08  ,   1.02368e+06
3.83916e+08  ,   1.02468e+06
3.83915e+08  ,   1.02568e+06
3.83913e+08  ,   1.02667e+06
3.83912e+08  ,   1.02767e+06
3.8391e+08  ,   1.02867e+06
3.83909e+08  ,   1.02967e+06
3.83908e+08  ,   1.03067e+06
3.83906e+08  ,   1.03167e+06
3.83905e+08  ,   1.03267e+06
3.83903e+08  ,   1.03367e+06
3.83902e+08  ,   1.03466e+06
3.839e+08  ,   1.03566e+06
3.83899e+08  ,   1.03666e+06
3.83897e+08  ,   1.03766e+06
3.83896e+08  ,   1.03866e+06
3.83895e+08  ,   1.03966e+06
3.83893e+08  ,   1.04066e+06
3.83892e+08  ,   1.04165e+06
3.8389e+08  ,   1.04265e+06
3.83889e+08  ,   1.04365e+06
3.83887e+08  ,   1.04465e+06
3.83886e+08  ,   1.04565e+06
3.83884e+08  ,   1.04665e+06
3.83883e+08  ,   1.04765e+06
3.83881e+08  ,   1.04865e+06
3.8388e+08  ,   1.04964e+06
3.83878e+08  ,   1.05064e+06
3.83877e+08  ,   1.05164e+06
3.83875e+08  ,   1.05264e+06
3.83874e+08  ,   1.05364e+06
3.83872e+08  ,   1.05464e+06
3.83871e+08  ,   1.05564e+06
3.83869e+08  ,   1.05663e+06
3.83868e+08  ,   1.05763e+06
3.83866e+08  ,   1.05863e+06
3.83865e+08  ,   1.05963e+06
3.83863e+08  ,   1.06063e+06
3.83862e+08  ,   1.06163e+06
3.8386e+08  ,   1.06263e+06
3.83859e+08  ,   1.06362e+06
3.83857e+08  ,   1.06462e+06
3.83856e+08  ,   1.06562e+06
3.83854e+08  ,   1.06662e+06
3.83853e+08  ,   1.06762e+06
3.83851e+08  ,   1.06862e+06
3.8385e+08  ,   1.06962e+06
3.83848e+08  ,   1.07061e+06
3.83846e+08  ,   1.07161e+06
3.83845e+08  ,   1.07261e+06
3.83843e+08  ,   1.07361e+06
3.83842e+08  ,   1.07461e+06
3.8384e+08  ,   1.07561e+06
3.83839e+08  ,   1.07661e+06
3.83837e+08  ,   1.0776e+06
3.83836e+08  ,   1.0786e+06
3.83834e+08  ,   1.0796e+06
3.83832e+08  ,   1.0806e+06
3.83831e+08  ,   1.0816e+06
3.83829e+08  ,   1.0826e+06
3.83828e+08  ,   1.0836e+06
3.83826e+08  ,   1.08459e+06
3.83824e+08  ,   1.08559e+06
3.83823e+08  ,   1.08659e+06
3.83821e+08  ,   1.08759e+06
3.8382e+08  ,   1.08859e+06
3.83818e+08  ,   1.08959e+06
3.83816e+08  ,   1.09059e+06
3.83815e+08  ,   1.09158e+06
3.83813e+08  ,   1.09258e+06
3.83812e+08  ,   1.09358e+06
3.8381e+08  ,   1.09458e+06
3.83808e+08  ,   1.09558e+06
3.83807e+08  ,   1.09658e+06
3.83805e+08  ,   1.09757e+06
3.83804e+08  ,   1.09857e+06
3.83802e+08  ,   1.09957e+06
3.838e+08  ,   1.10057e+06
3.83799e+08  ,   1.10157e+06
3.83797e+08  ,   1.10257e+06
3.83795e+08  ,   1.10356e+06
3.83794e+08  ,   1.10456e+06
3.83792e+08  ,   1.10556e+06
3.8379e+08  ,   1.10656e+06
3.83789e+08  ,   1.10756e+06
3.83787e+08  ,   1.10856e+06
3.83785e+08  ,   1.10956e+06
3.83784e+08  ,   1.11055e+06
3.83782e+08  ,   1.11155e+06
3.8378e+08  ,   1.11255e+06
3.83779e+08  ,   1.11355e+06
3.83777e+08  ,   1.11455e+06
3.83775e+08  ,   1.11555e+06
3.83774e+08  ,   1.11654e+06
3.83772e+08  ,   1.11754e+06
3.8377e+08  ,   1.11854e+06
3.83769e+08  ,   1.11954e+06
3.83767e+08  ,   1.12054e+06
3.83765e+08  ,   1.12154e+06
3.83764e+08  ,   1.12253e+06
3.83762e+08  ,   1.12353e+06
3.8376e+08  ,   1.12453e+06
3.83758e+08  ,   1.12553e+06
3.83757e+08  ,   1.12653e+06
3.83755e+08  ,   1.12753e+06
3.83753e+08  ,   1.12852e+06
3.83752e+08  ,   1.12952e+06
3.8375e+08  ,   1.13052e+06
3.83748e+08  ,   1.13152e+06
3.83746e+08  ,   1.13252e+06
3.83745e+08  ,   1.13352e+06
3.83743e+08  ,   1.13451e+06
3.83741e+08  ,   1.13551e+06
3.83739e+08  ,   1.13651e+06
3.83738e+08  ,   1.13751e+06
3.83736e+08  ,   1.13851e+06
3.83734e+08  ,   1.13951e+06
3.83732e+08  ,   1.1405e+06
3.83731e+08  ,   1.1415e+06
3.83729e+08  ,   1.1425e+06
3.83727e+08  ,   1.1435e+06
3.83725e+08  ,   1.1445e+06
3.83724e+08  ,   1.14549e+06
3.83722e+08  ,   1.14649e+06
3.8372e+08  ,   1.14749e+06
3.83718e+08  ,   1.14849e+06
3.83717e+08  ,   1.14949e+06
3.83715e+08  ,   1.15049e+06
3.83713e+08  ,   1.15148e+06
3.83711e+08  ,   1.15248e+06
3.83709e+08  ,   1.15348e+06
3.83708e+08  ,   1.15448e+06
3.83706e+08  ,   1.15548e+06
3.83704e+08  ,   1.15648e+06
3.83702e+08  ,   1.15747e+06
3.837e+08  ,   1.15847e+06
3.83699e+08  ,   1.15947e+06
3.83697e+08  ,   1.16047e+06
3.83695e+08  ,   1.16147e+06
3.83693e+08  ,   1.16246e+06
3.83691e+08  ,   1.16346e+06
3.83689e+08  ,   1.16446e+06
3.83688e+08  ,   1.16546e+06
3.83686e+08  ,   1.16646e+06
3.83684e+08  ,   1.16745e+06
3.83682e+08  ,   1.16845e+06
3.8368e+08  ,   1.16945e+06
3.83678e+08  ,   1.17045e+06
3.83677e+08  ,   1.17145e+06
3.83675e+08  ,   1.17245e+06
3.83673e+08  ,   1.17344e+06
3.83671e+08  ,   1.17444e+06
3.83669e+08  ,   1.17544e+06
3.83667e+08  ,   1.17644e+06
3.83665e+08  ,   1.17744e+06
3.83664e+08  ,   1.17843e+06
3.83662e+08  ,   1.17943e+06
3.8366e+08  ,   1.18043e+06
3.83658e+08  ,   1.18143e+06
3.83656e+08  ,   1.18243e+06
3.83654e+08  ,   1.18342e+06
3.83652e+08  ,   1.18442e+06
3.8365e+08  ,   1.18542e+06
3.83648e+08  ,   1.18642e+06
3.83647e+08  ,   1.18742e+06
3.83645e+08  ,   1.18841e+06
3.83643e+08  ,   1.18941e+06
3.83641e+08  ,   1.19041e+06
3.83639e+08  ,   1.19141e+06
3.83637e+08  ,   1.19241e+06
3.83635e+08  ,   1.1934e+06
3.83633e+08  ,   1.1944e+06
3.83631e+08  ,   1.1954e+06
3.83629e+08  ,   1.1964e+06
3.83627e+08  ,   1.1974e+06
3.83625e+08  ,   1.19839e+06
3.83623e+08  ,   1.19939e+06
3.83622e+08  ,   1.20039e+06
3.8362e+08  ,   1.20139e+06
3.83618e+08  ,   1.20239e+06
3.83616e+08  ,   1.20338e+06
3.83614e+08  ,   1.20438e+06
3.83612e+08  ,   1.20538e+06
3.8361e+08  ,   1.20638e+06
3.83608e+08  ,   1.20738e+06
3.83606e+08  ,   1.20837e+06
3.83604e+08  ,   1.20937e+06
3.83602e+08  ,   1.21037e+06
3.836e+08  ,   1.21137e+06
3.83598e+08  ,   1.21237e+06
3.83596e+08  ,   1.21336e+06
3.83594e+08  ,   1.21436e+06
3.83592e+08  ,   1.21536e+06
3.8359e+08  ,   1.21636e+06
3.83588e+08  ,   1.21736e+06
3.83586e+08  ,   1.21835e+06
3.83584e+08  ,   1.21935e+06
3.83582e+08  ,   1.22035e+06
3.8358e+08  ,   1.22135e+06
3.83578e+08  ,   1.22234e+06
3.83576e+08  ,   1.22334e+06
3.83574e+08  ,   1.22434e+06
3.83572e+08  ,   1.22534e+06
3.8357e+08  ,   1.22634e+06
3.83568e+08  ,   1.22733e+06
3.83566e+08  ,   1.22833e+06
3.83564e+08  ,   1.22933e+06
3.83562e+08  ,   1.23033e+06
3.8356e+08  ,   1.23133e+06
3.83558e+08  ,   1.23232e+06
3.83556e+08  ,   1.23332e+06
3.83554e+08  ,   1.23432e+06
3.83551e+08  ,   1.23532e+06
3.83549e+08  ,   1.23631e+06
3.83547e+08  ,   1.23731e+06
3.83545e+08  ,   1.23831e+06
3.83543e+08  ,   1.23931e+06
3.83541e+08  ,   1.24031e+06
3.83539e+08  ,   1.2413e+06
3.83537e+08  ,   1.2423e+06
3.83535e+08  ,   1.2433e+06
3.83533e+08  ,   1.2443e+06
3.83531e+08  ,   1.24529e+06
3.83529e+08  ,   1.24629e+06
3.83526e+08  ,   1.24729e+06
3.83524e+08  ,   1.24829e+06
3.83522e+08  ,   1.24928e+06
3.8352e+08  ,   1.25028e+06
3.83518e+08  ,   1.25128e+06
3.83516e+08  ,   1.25228e+06
3.83514e+08  ,   1.25328e+06
3.83512e+08  ,   1.25427e+06
3.8351e+08  ,   1.25527e+06
3.83507e+08  ,   1.25627e+06
3.83505e+08  ,   1.25727e+06
3.83503e+08  ,   1.25826e+06
3.83501e+08  ,   1.25926e+06
3.83499e+08  ,   1.26026e+06
3.83497e+08  ,   1.26126e+06
3.83495e+08  ,   1.26225e+06
3.83492e+08  ,   1.26325e+06
3.8349e+08  ,   1.26425e+06
3.83488e+08  ,   1.26525e+06
3.83486e+08  ,   1.26625e+06
3.83484e+08  ,   1.26724e+06
3.83482e+08  ,   1.26824e+06
3.83479e+08  ,   1.26924e+06
3.83477e+08  ,   1.27024e+06
3.83475e+08  ,   1.27123e+06
3.83473e+08  ,   1.27223e+06
3.83471e+08  ,   1.27323e+06
3.83469e+08  ,   1.27423e+06
3.83466e+08  ,   1.27522e+06
3.83464e+08  ,   1.27622e+06
3.83462e+08  ,   1.27722e+06
3.8346e+08  ,   1.27822e+06
3.83458e+08  ,   1.27921e+06
3.83455e+08  ,   1.28021e+06
3.83453e+08  ,   1.28121e+06
3.83451e+08  ,   1.28221e+06
3.83449e+08  ,   1.2832e+06
3.83446e+08  ,   1.2842e+06
3.83444e+08  ,   1.2852e+06
3.83442e+08  ,   1.2862e+06
3.8344e+08  ,   1.28719e+06
3.83438e+08  ,   1.28819e+06
3.83435e+08  ,   1.28919e+06
3.83433e+08  ,   1.29019e+06
3.83431e+08  ,   1.29118e+06
3.83429e+08  ,   1.29218e+06
3.83426e+08  ,   1.29318e+06
3.83424e+08  ,   1.29418e+06
3.83422e+08  ,   1.29517e+06
3.83419e+08  ,   1.29617e+06
3.83417e+08  ,   1.29717e+06
3.83415e+08  ,   1.29817e+06
3.83413e+08  ,   1.29916e+06
3.8341e+08  ,   1.30016e+06
3.83408e+08  ,   1.30116e+06
3.83406e+08  ,   1.30216e+06
3.83404e+08  ,   1.30315e+06
3.83401e+08  ,   1.30415e+06
3.83399e+08  ,   1.30515e+06
3.83397e+08  ,   1.30615e+06
3.83394e+08  ,   1.30714e+06
3.83392e+08  ,   1.30814e+06
3.8339e+08  ,   1.30914e+06
3.83387e+08  ,   1.31013e+06
3.83385e+08  ,   1.31113e+06
3.83383e+08  ,   1.31213e+06
3.8338e+08  ,   1.31313e+06
3.83378e+08  ,   1.31412e+06
3.83376e+08  ,   1.31512e+06
3.83373e+08  ,   1.31612e+06
3.83371e+08  ,   1.31712e+06
3.83369e+08  ,   1.31811e+06
3.83366e+08  ,   1.31911e+06
3.83364e+08  ,   1.32011e+06
3.83362e+08  ,   1.32111e+06
3.83359e+08  ,   1.3221e+06
3.83357e+08  ,   1.3231e+06
3.83355e+08  ,   1.3241e+06
3.83352e+08  ,   1.32509e+06
3.8335e+08  ,   1.32609e+06
3.83347e+08  ,   1.32709e+06
3.83345e+08  ,   1.32809e+06
3.83343e+08  ,   1.32908e+06
3.8334e+08  ,   1.33008e+06
3.83338e+08  ,   1.33108e+06
3.83336e+08  ,   1.33208e+06
3.83333e+08  ,   1.33307e+06
3.83331e+08  ,   1.33407e+06
3.83328e+08  ,   1.33507e+06
3.83326e+08  ,   1.33606e+06
3.83323e+08  ,   1.33706e+06
3.83321e+08  ,   1.33806e+06
3.83319e+08  ,   1.33906e+06
3.83316e+08  ,   1.34005e+06
3.83314e+08  ,   1.34105e+06
3.83311e+08  ,   1.34205e+06
3.83309e+08  ,   1.34304e+06
3.83306e+08  ,   1.34404e+06
3.83304e+08  ,   1.34504e+06
3.83302e+08  ,   1.34604e+06
3.83299e+08  ,   1.34703e+06
3.83297e+08  ,   1.34803e+06
3.83294e+08  ,   1.34903e+06
3.83292e+08  ,   1.35002e+06
3.83289e+08  ,   1.35102e+06
3.83287e+08  ,   1.35202e+06
3.83284e+08  ,   1.35302e+06
3.83282e+08  ,   1.35401e+06
3.83279e+08  ,   1.35501e+06
3.83277e+08  ,   1.35601e+06
3.83274e+08  ,   1.357e+06
3.83272e+08  ,   1.358e+06
3.83269e+08  ,   1.359e+06
3.83267e+08  ,   1.36e+06
3.83264e+08  ,   1.36099e+06
3.83262e+08  ,   1.36199e+06
3.83259e+08  ,   1.36299e+06
3.83257e+08  ,   1.36398e+06
3.83254e+08  ,   1.36498e+06
3.83252e+08  ,   1.36598e+06
3.83249e+08  ,   1.36697e+06
3.83247e+08  ,   1.36797e+06
3.83244e+08  ,   1.36897e+06
3.83242e+08  ,   1.36997e+06
3.83239e+08  ,   1.37096e+06
3.83237e+08  ,   1.37196e+06
3.83234e+08  ,   1.37296e+06
3.83232e+08  ,   1.37395e+06
3.83229e+08  ,   1.37495e+06
3.83227e+08  ,   1.37595e+06
3.83224e+08  ,   1.37694e+06
3.83221e+08  ,   1.37794e+06
3.83219e+08  ,   1.37894e+06
3.83216e+08  ,   1.37993e+06
3.83214e+08  ,   1.38093e+06
3.83211e+08  ,   1.38193e+06
3.83209e+08  ,   1.38293e+06
3.83206e+08  ,   1.38392e+06
3.83203e+08  ,   1.38492e+06
3.83201e+08  ,   1.38592e+06
3.83198e+08  ,   1.38691e+06
3.83196e+08  ,   1.38791e+06
3.83193e+08  ,   1.38891e+06
3.8319e+08  ,   1.3899e+06
3.83188e+08  ,   1.3909e+06
3.83185e+08  ,   1.3919e+06
3.83183e+08  ,   1.39289e+06
3.8318e+08  ,   1.39389e+06
3.83177e+08  ,   1.39489e+06
3.83175e+08  ,   1.39588e+06
3.83172e+08  ,   1.39688e+06
3.83169e+08  ,   1.39788e+06
3.83167e+08  ,   1.39887e+06
3.83164e+08  ,   1.39987e+06
3.83161e+08  ,   1.40087e+06
3.83159e+08  ,   1.40187e+06
3.83156e+08  ,   1.40286e+06
3.83153e+08  ,   1.40386e+06
3.83151e+08  ,   1.40486e+06
3.83148e+08  ,   1.40585e+06
3.83145e+08  ,   1.40685e+06
3.83143e+08  ,   1.40785e+06
3.8314e+08  ,   1.40884e+06
3.83137e+08  ,   1.40984e+06
3.83135e+08  ,   1.41084e+06
3.83132e+08  ,   1.41183e+06
3.83129e+08  ,   1.41283e+06
3.83127e+08  ,   1.41383e+06
3.83124e+08  ,   1.41482e+06
3.83121e+08  ,   1.41582e+06
3.83119e+08  ,   1.41682e+06
3.83116e+08  ,   1.41781e+06
3.83113e+08  ,   1.41881e+06
3.8311e+08  ,   1.41981e+06
3.83108e+08  ,   1.4208e+06
3.83105e+08  ,   1.4218e+06
3.83102e+08  ,   1.4228e+06
3.83099e+08  ,   1.42379e+06
3.83097e+08  ,   1.42479e+06
3.83094e+08  ,   1.42579e+06
3.83091e+08  ,   1.42678e+06
3.83088e+08  ,   1.42778e+06
3.83086e+08  ,   1.42878e+06
3.83083e+08  ,   1.42977e+06
3.8308e+08  ,   1.43077e+06
3.83077e+08  ,   1.43176e+06
3.83075e+08  ,   1.43276e+06
3.83072e+08  ,   1.43376e+06
3.83069e+08  ,   1.43475e+06
3.83066e+08  ,   1.43575e+06
3.83064e+08  ,   1.43675e+06
3.83061e+08  ,   1.43774e+06
3.83058e+08  ,   1.43874e+06
3.83055e+08  ,   1.43974e+06
3.83052e+08  ,   1.44073e+06
3.8305e+08  ,   1.44173e+06
3.83047e+08  ,   1.44273e+06
3.83044e+08  ,   1.44372e+06
3.83041e+08  ,   1.44472e+06
3.83038e+08  ,   1.44572e+06
3.83035e+08  ,   1.44671e+06
3.83033e+08  ,   1.44771e+06
3.8303e+08  ,   1.44871e+06
3.83027e+08  ,   1.4497e+06
3.83024e+08  ,   1.4507e+06
3.83021e+08  ,   1.45169e+06
3.83018e+08  ,   1.45269e+06
3.83016e+08  ,   1.45369e+06
3.83013e+08  ,   1.45468e+06
3.8301e+08  ,   1.45568e+06
3.83007e+08  ,   1.45668e+06
3.83004e+08  ,   1.45767e+06
3.83001e+08  ,   1.45867e+06
3.82998e+08  ,   1.45967e+06
3.82995e+08  ,   1.46066e+06
3.82993e+08  ,   1.46166e+06
3.8299e+08  ,   1.46265e+06
3.82987e+08  ,   1.46365e+06
3.82984e+08  ,   1.46465e+06
3.82981e+08  ,   1.46564e+06
3.82978e+08  ,   1.46664e+06
3.82975e+08  ,   1.46764e+06
3.82972e+08  ,   1.46863e+06
3.82969e+08  ,   1.46963e+06
3.82966e+08  ,   1.47062e+06
3.82964e+08  ,   1.47162e+06
3.82961e+08  ,   1.47262e+06
3.82958e+08  ,   1.47361e+06
3.82955e+08  ,   1.47461e+06
3.82952e+08  ,   1.47561e+06
3.82949e+08  ,   1.4766e+06
3.82946e+08  ,   1.4776e+06
3.82943e+08  ,   1.47859e+06
3.8294e+08  ,   1.47959e+06
3.82937e+08  ,   1.48059e+06
3.82934e+08  ,   1.48158e+06
3.82931e+08  ,   1.48258e+06
3.82928e+08  ,   1.48358e+06
3.82925e+08  ,   1.48457e+06
3.82922e+08  ,   1.48557e+06
3.82919e+08  ,   1.48656e+06
3.82916e+08  ,   1.48756e+06
3.82913e+08  ,   1.48856e+06
3.8291e+08  ,   1.48955e+06
3.82907e+08  ,   1.49055e+06
3.82904e+08  ,   1.49154e+06
3.82901e+08  ,   1.49254e+06
3.82898e+08  ,   1.49354e+06
3.82895e+08  ,   1.49453e+06
3.82892e+08  ,   1.49553e+06
3.82889e+08  ,   1.49652e+06
3.82886e+08  ,   1.49752e+06
3.82883e+08  ,   1.49852e+06
3.8288e+08  ,   1.49951e+06
3.82877e+08  ,   1.50051e+06
3.82874e+08  ,   1.5015e+06
3.82871e+08  ,   1.5025e+06
3.82868e+08  ,   1.5035e+06
3.82865e+08  ,   1.50449e+06
3.82862e+08  ,   1.50549e+06
3.82859e+08  ,   1.50648e+06
3.82856e+08  ,   1.50748e+06
3.82852e+08  ,   1.50848e+06
3.82849e+08  ,   1.50947e+06
3.82846e+08  ,   1.51047e+06
3.82843e+08  ,   1.51146e+06
3.8284e+08  ,   1.51246e+06
3.82837e+08  ,   1.51346e+06
3.82834e+08  ,   1.51445e+06
3.82831e+08  ,   1.51545e+06
3.82828e+08  ,   1.51644e+06
3.82825e+08  ,   1.51744e+06
3.82822e+08  ,   1.51844e+06
3.82818e+08  ,   1.51943e+06
3.82815e+08  ,   1.52043e+06
3.82812e+08  ,   1.52142e+06
3.82809e+08  ,   1.52242e+06
3.82806e+08  ,   1.52342e+06
3.82803e+08  ,   1.52441e+06
3.828e+08  ,   1.52541e+06
3.82796e+08  ,   1.5264e+06
3.82793e+08  ,   1.5274e+06
3.8279e+08  ,   1.52839e+06
3.82787e+08  ,   1.52939e+06
3.82784e+08  ,   1.53039e+06
3.82781e+08  ,   1.53138e+06
3.82777e+08  ,   1.53238e+06
3.82774e+08  ,   1.53337e+06
3.82771e+08  ,   1.53437e+06
3.82768e+08  ,   1.53536e+06
3.82765e+08  ,   1.53636e+06
3.82762e+08  ,   1.53736e+06
3.82758e+08  ,   1.53835e+06
3.82755e+08  ,   1.53935e+06
3.82752e+08  ,   1.54034e+06
3.82749e+08  ,   1.54134e+06
3.82746e+08  ,   1.54233e+06
3.82742e+08  ,   1.54333e+06
3.82739e+08  ,   1.54433e+06
3.82736e+08  ,   1.54532e+06
3.82733e+08  ,   1.54632e+06
3.82729e+08  ,   1.54731e+06
3.82726e+08  ,   1.54831e+06
3.82723e+08  ,   1.5493e+06
3.8272e+08  ,   1.5503e+06
3.82716e+08  ,   1.5513e+06
3.82713e+08  ,   1.55229e+06
3.8271e+08  ,   1.55329e+06
3.82707e+08  ,   1.55428e+06
3.82703e+08  ,   1.55528e+06
3.827e+08  ,   1.55627e+06
3.82697e+08  ,   1.55727e+06
3.82694e+08  ,   1.55826e+06
3.8269e+08  ,   1.55926e+06
3.82687e+08  ,   1.56026e+06
3.82684e+08  ,   1.56125e+06
3.8268e+08  ,   1.56225e+06
3.82677e+08  ,   1.56324e+06
3.82674e+08  ,   1.56424e+06
3.8267e+08  ,   1.56523e+06
3.82667e+08  ,   1.56623e+06
3.82664e+08  ,   1.56722e+06
3.8266e+08  ,   1.56822e+06
3.82657e+08  ,   1.56922e+06
3.82654e+08  ,   1.57021e+06
3.82651e+08  ,   1.57121e+06
3.82647e+08  ,   1.5722e+06
3.82644e+08  ,   1.5732e+06
3.8264e+08  ,   1.57419e+06
3.82637e+08  ,   1.57519e+06
3.82634e+08  ,   1.57618e+06
3.8263e+08  ,   1.57718e+06
3.82627e+08  ,   1.57817e+06
3.82624e+08  ,   1.57917e+06
3.8262e+08  ,   1.58016e+06
3.82617e+08  ,   1.58116e+06
3.82614e+08  ,   1.58216e+06
3.8261e+08  ,   1.58315e+06
3.82607e+08  ,   1.58415e+06
3.82603e+08  ,   1.58514e+06
3.826e+08  ,   1.58614e+06
3.82597e+08  ,   1.58713e+06
3.82593e+08  ,   1.58813e+06
3.8259e+08  ,   1.58912e+06
3.82586e+08  ,   1.59012e+06
3.82583e+08  ,   1.59111e+06
3.82579e+08  ,   1.59211e+06
3.82576e+08  ,   1.5931e+06
3.82573e+08  ,   1.5941e+06
3.82569e+08  ,   1.59509e+06
3.82566e+08  ,   1.59609e+06
3.82562e+08  ,   1.59708e+06
3.82559e+08  ,   1.59808e+06
3.82555e+08  ,   1.59907e+06
3.82552e+08  ,   1.60007e+06
3.82548e+08  ,   1.60107e+06
3.82545e+08  ,   1.60206e+06
3.82541e+08  ,   1.60306e+06
3.82538e+08  ,   1.60405e+06
3.82535e+08  ,   1.60505e+06
3.82531e+08  ,   1.60604e+06
3.82528e+08  ,   1.60704e+06
3.82524e+08  ,   1.60803e+06
3.82521e+08  ,   1.60903e+06
3.82517e+08  ,   1.61002e+06
3.82514e+08  ,   1.61102e+06
3.8251e+08  ,   1.61201e+06
3.82507e+08  ,   1.61301e+06
3.82503e+08  ,   1.614e+06
3.82499e+08  ,   1.615e+06
3.82496e+08  ,   1.61599e+06
3.82492e+08  ,   1.61699e+06
3.82489e+08  ,   1.61798e+06
3.82485e+08  ,   1.61898e+06
3.82482e+08  ,   1.61997e+06
3.82478e+08  ,   1.62097e+06
3.82475e+08  ,   1.62196e+06
3.82471e+08  ,   1.62296e+06
3.82468e+08  ,   1.62395e+06
3.82464e+08  ,   1.62495e+06
3.8246e+08  ,   1.62594e+06
3.82457e+08  ,   1.62694e+06
3.82453e+08  ,   1.62793e+06
3.8245e+08  ,   1.62893e+06
3.82446e+08  ,   1.62992e+06
3.82442e+08  ,   1.63092e+06
3.82439e+08  ,   1.63191e+06
3.82435e+08  ,   1.63291e+06
3.82432e+08  ,   1.6339e+06
3.82428e+08  ,   1.6349e+06
3.82424e+08  ,   1.63589e+06
3.82421e+08  ,   1.63689e+06
3.82417e+08  ,   1.63788e+06
3.82414e+08  ,   1.63887e+06
3.8241e+08  ,   1.63987e+06
3.82406e+08  ,   1.64086e+06
3.82403e+08  ,   1.64186e+06
3.82399e+08  ,   1.64285e+06
3.82395e+08  ,   1.64385e+06
3.82392e+08  ,   1.64484e+06
3.82388e+08  ,   1.64584e+06
3.82384e+08  ,   1.64683e+06
3.82381e+08  ,   1.64783e+06
3.82377e+08  ,   1.64882e+06
3.82373e+08  ,   1.64982e+06
3.8237e+08  ,   1.65081e+06
3.82366e+08  ,   1.65181e+06
3.82362e+08  ,   1.6528e+06
3.82359e+08  ,   1.6538e+06
3.82355e+08  ,   1.65479e+06
3.82351e+08  ,   1.65579e+06
3.82347e+08  ,   1.65678e+06
3.82344e+08  ,   1.65777e+06
3.8234e+08  ,   1.65877e+06
3.82336e+08  ,   1.65976e+06
3.82333e+08  ,   1.66076e+06
3.82329e+08  ,   1.66175e+06
3.82325e+08  ,   1.66275e+06
3.82321e+08  ,   1.66374e+06
3.82318e+08  ,   1.66474e+06
3.82314e+08  ,   1.66573e+06
3.8231e+08  ,   1.66673e+06
3.82306e+08  ,   1.66772e+06
3.82303e+08  ,   1.66872e+06
3.82299e+08  ,   1.66971e+06
3.82295e+08  ,   1.6707e+06
3.82291e+08  ,   1.6717e+06
3.82287e+08  ,   1.67269e+06
3.82284e+08  ,   1.67369e+06
3.8228e+08  ,   1.67468e+06
3.82276e+08  ,   1.67568e+06
3.82272e+08  ,   1.67667e+06
3.82268e+08  ,   1.67767e+06
3.82265e+08  ,   1.67866e+06
3.82261e+08  ,   1.67965e+06
3.82257e+08  ,   1.68065e+06
3.82253e+08  ,   1.68164e+06
3.82249e+08  ,   1.68264e+06
3.82246e+08  ,   1.68363e+06
3.82242e+08  ,   1.68463e+06
3.82238e+08  ,   1.68562e+06
3.82234e+08  ,   1.68661e+06
3.8223e+08  ,   1.68761e+06
3.82226e+08  ,   1.6886e+06
3.82222e+08  ,   1.6896e+06
3.82219e+08  ,   1.69059e+06
3.82215e+08  ,   1.69159e+06
3.82211e+08  ,   1.69258e+06
3.82207e+08  ,   1.69358e+06
3.82203e+08  ,   1.69457e+06
3.82199e+08  ,   1.69556e+06
3.82195e+08  ,   1.69656e+06
3.82191e+08  ,   1.69755e+06
3.82187e+08  ,   1.69855e+06
3.82184e+08  ,   1.69954e+06
3.8218e+08  ,   1.70053e+06
3.82176e+08  ,   1.70153e+06
3.82172e+08  ,   1.70252e+06
3.82168e+08  ,   1.70352e+06
3.82164e+08  ,   1.70451e+06
3.8216e+08  ,   1.70551e+06
3.82156e+08  ,   1.7065e+06
3.82152e+08  ,   1.70749e+06
3.82148e+08  ,   1.70849e+06
3.82144e+08  ,   1.70948e+06
3.8214e+08  ,   1.71048e+06
3.82136e+08  ,   1.71147e+06
3.82132e+08  ,   1.71246e+06
3.82128e+08  ,   1.71346e+06
3.82124e+08  ,   1.71445e+06
3.8212e+08  ,   1.71545e+06
3.82116e+08  ,   1.71644e+06
3.82112e+08  ,   1.71743e+06
3.82108e+08  ,   1.71843e+06
3.82104e+08  ,   1.71942e+06
3.821e+08  ,   1.72042e+06
3.82096e+08  ,   1.72141e+06
3.82092e+08  ,   1.7224e+06
3.82088e+08  ,   1.7234e+06
3.82084e+08  ,   1.72439e+06
3.8208e+08  ,   1.72539e+06
3.82076e+08  ,   1.72638e+06
3.82072e+08  ,   1.72737e+06
3.82068e+08  ,   1.72837e+06
3.82064e+08  ,   1.72936e+06
3.8206e+08  ,   1.73036e+06
3.82056e+08  ,   1.73135e+06
3.82052e+08  ,   1.73234e+06
3.82048e+08  ,   1.73334e+06
3.82044e+08  ,   1.73433e+06
3.8204e+08  ,   1.73533e+06
3.82036e+08  ,   1.73632e+06
3.82032e+08  ,   1.73731e+06
3.82028e+08  ,   1.73831e+06
3.82023e+08  ,   1.7393e+06
